#{"t_start": 1650214449.7470036, "env_id": null}
r,l,t
1837.129403,1000,1534.34553
1950.302504,1000,1535.504831
1795.106254,1000,1537.623772
-528.610263,1000,1538.725035
1934.814689,1000,1539.815968
1913.818179,1000,1541.933354
1926.547613,1000,1543.02463
1885.638444,1000,1545.169999
1855.96387,1000,1546.253002
1875.313953,1000,1548.406684
1884.608207,1000,1549.489981
1984.687671,1000,1551.594523
1981.115188,1000,1552.682271
1882.688386,1000,1554.753304
1932.829683,1000,1555.821282
1962.173894,1000,1557.927159
1896.385571,1000,1559.01005
1933.858146,1000,1561.116052
2000.964518,1000,1562.204613
1940.465664,1000,1564.368629
1938.222594,1000,1565.46264
2001.841977,1000,1567.603452
2013.791195,1000,1568.69517
2012.542841,1000,1570.826244
2041.287937,1000,1571.934971
1971.873167,1000,1574.153493
1946.438578,1000,1575.248677
1980.273527,1000,1577.475069
1956.817589,1000,1578.601541
1865.125602,1000,1580.710722
1819.889055,1000,1581.807809
1909.605859,1000,1583.931607
1924.535009,1000,1585.011218
1945.570403,1000,1587.142307
1291.452559,1000,1588.227112
1021.335114,1000,1590.418219
1901.38501,1000,1591.502491
1995.504944,1000,1593.619995
1945.19853,1000,1594.703851
1979.126288,1000,1596.842718
1959.167122,1000,1597.919729
1858.175521,1000,1600.042318
1860.570675,1000,1601.14304
1842.69518,1000,1603.295858
1891.793138,1000,1604.382322
1979.480497,1000,1606.491079
1929.90919,1000,1607.574509
1948.763343,1000,1608.656265
2037.676701,1000,1610.794043
1963.286041,1000,1611.878271
1939.371605,1000,1613.979696
1919.94503,1000,1615.051751
1957.805695,1000,1617.250777
1920.748367,1000,1618.334709
1840.324894,1000,1620.507886
1878.797022,1000,1621.599418
1957.152713,1000,1623.774313
1963.05378,1000,1624.854484
1944.542752,1000,1626.974285
1980.513745,1000,1628.063445
1997.51991,1000,1630.206168
1976.576483,1000,1631.287182
2028.619483,1000,1633.404886
1998.444324,1000,1634.496351
1997.865707,1000,1636.614265
1953.104643,1000,1637.697365
1886.886721,1000,1639.811004
1883.555055,1000,1640.885439
1975.169788,1000,1642.998233
2032.898523,1000,1644.077888
2021.545995,1000,1646.15596
2032.569313,1000,1647.230544
2027.663934,1000,1649.355223
2012.125866,1000,1650.45734
1929.932597,1000,1652.610266
1919.687735,1000,1653.703837
1827.514136,1000,1655.911016
1738.958823,1000,1656.994364
1790.63518,1000,1659.089141
1799.478735,1000,1660.16433
1915.566689,1000,1662.379563
1983.722517,1000,1663.467995
2003.489324,1000,1665.598414
2028.562364,1000,1666.682966
1947.907989,1000,1668.81422
1957.480727,1000,1669.903605
1968.921853,1000,1672.026836
1966.585741,1000,1673.124531
1946.58355,1000,1675.288944
1914.833488,1000,1676.397196
1888.525706,1000,1677.479541
1968.544877,1000,1679.62236
2039.793218,1000,1680.745908
1998.102148,1000,1682.8569
1900.054978,1000,1683.949221
1909.476124,1000,1686.111029
1943.496298,1000,1687.215694
2005.315363,1000,1689.341692
1952.393914,1000,1690.427664
1826.133484,1000,1692.542267
1844.294034,1000,1693.631017
1918.964987,1000,1695.734925
1945.471021,1000,1696.815882
1984.381936,1000,1698.965842
1915.926291,1000,1700.064725
1900.017538,1000,1702.207211
1956.760759,1000,1703.297084
2007.219014,1000,1705.416882
1968.393787,1000,1706.518124
1979.49304,1000,1708.647177
1887.527266,1000,1709.740571
1868.387525,1000,1711.865856
1997.255685,1000,1712.948453
1931.885205,1000,1715.058482
1871.42952,1000,1716.140993
1931.131004,1000,1718.255546
1891.956254,1000,1719.340334
1946.397046,1000,1721.502183
2002.724194,1000,1722.607991
1959.157597,1000,1724.713746
1921.286331,1000,1725.792591
1940.294628,1000,1727.959733
1979.142344,1000,1729.07314
1916.170239,1000,1731.205191
1870.660311,1000,1732.301662
1961.735229,1000,1734.499802
1835.895599,1000,1735.597936
1865.001357,1000,1737.761519
1984.80867,1000,1738.841944
1991.860034,1000,1740.981904
1904.549043,1000,1742.063952
1922.468033,1000,1744.187995
1892.259966,1000,1745.280039
1833.050315,1000,1746.366148
1881.38408,1000,1748.494973
1984.989179,1000,1749.58373
1983.231437,1000,1751.772388
1967.579545,1000,1752.855349
1965.491402,1000,1754.971614
1982.62446,1000,1756.051385
1999.984663,1000,1758.333735
1873.76549,1000,1759.426637
1883.564397,1000,1761.562662
1865.85538,1000,1762.645778
1720.763347,1000,1764.735456
1930.609805,1000,1765.806379
1987.554614,1000,1767.974218
1924.449691,1000,1769.068128
1817.015271,1000,1771.204654
1920.398829,1000,1772.308384
1881.755446,1000,1774.436067
1989.713752,1000,1775.526294
2027.010405,1000,1777.641421
1920.79958,1000,1778.725808
1805.990915,1000,1780.845376
1930.298938,1000,1781.916366
1997.1636,1000,1784.022605
1972.827046,1000,1785.115696
1968.305443,1000,1787.246411
1992.924103,1000,1788.33516
1978.476832,1000,1790.480006
1971.831715,1000,1791.573472
2025.868405,1000,1793.782828
2039.561138,1000,1794.87966
1939.719786,1000,1797.037093
1931.188655,1000,1798.119129
1969.927168,1000,1800.251774
1957.744913,1000,1801.343043
1900.944441,1000,1803.467675
1805.430132,1000,1804.6002
1727.189923,1000,1807.0029
1809.206542,1000,1808.132015
1973.537024,1000,1810.423967
1904.474231,1000,1811.497476
1938.737298,1000,1813.581212
1852.282761,1000,1814.653367
1801.465856,1000,1815.731886
1931.062948,1000,1817.865355
1964.076157,1000,1818.973625
1924.478108,1000,1821.146683
1987.382857,1000,1822.244531
1970.999752,1000,1824.395166
1917.552145,1000,1825.50363
1898.164642,1000,1827.639141
1903.339532,1000,1828.728976
1925.877443,1000,1830.859216
1951.327499,1000,1831.960996
1897.550322,1000,1834.132501
1902.650379,1000,1835.240072
1081.833701,1000,1837.382771
-644.349373,1000,1838.503041
2008.94517,1000,1840.641851
1951.096686,1000,1841.743663
1916.221796,1000,1843.891457
1925.278541,1000,1844.987615
1813.574545,1000,1847.12408
1894.930498,1000,1848.214101
1972.040475,1000,1850.326916
1946.694586,1000,1851.406092
1898.972903,1000,1853.51679
1953.874982,1000,1854.590884
1959.468674,1000,1856.724543
1953.239951,1000,1857.826763
1917.77156,1000,1859.971951
1679.839169,1000,1861.085473
1717.1176,1000,1863.220255
1963.096084,1000,1864.316713
1835.267864,1000,1866.469979
549.926446,1000,1867.564156
2021.891442,1000,1869.668501
2039.481687,1000,1870.756407
1972.912826,1000,1872.867419
1958.895796,1000,1873.947592
1964.671835,1000,1876.084816
1954.15221,1000,1877.164989
1973.345111,1000,1879.292573
2002.552537,1000,1880.370537
1938.802602,1000,1882.548627
1897.640073,1000,1883.621232
1902.930126,1000,1884.700083
1873.801962,1000,1886.88458
1851.141896,1000,1887.954965
1741.312655,1000,1890.121184
1816.862233,1000,1891.209834
1917.220116,1000,1893.336126
1903.956409,1000,1894.42319
1832.100902,1000,1896.54563
1895.296293,1000,1897.628392
1942.958039,1000,1899.76897
1901.104056,1000,1900.866615
1798.668605,1000,1902.999396
1830.630264,1000,1904.094709
1925.425471,1000,1906.241601
1901.028996,1000,1907.337586
1961.21179,1000,1909.470001
2010.689172,1000,1910.571131
1963.62309,1000,1912.721648
1978.066226,1000,1913.818283
1977.309179,1000,1915.951487
1971.11469,1000,1917.05773
2006.79817,1000,1919.172108
1957.154244,1000,1920.258411
1949.154981,1000,1922.380776
1890.326107,1000,1923.483694
1950.657566,1000,1925.682346
1988.558101,1000,1926.771976
1962.736933,1000,1928.896988
1945.610647,1000,1929.994081
1907.98529,1000,1932.117312
1861.229135,1000,1933.213753
1871.647117,1000,1935.425031
1976.863146,1000,1936.524647
1985.958495,1000,1938.641379
1972.374953,1000,1939.738651
1952.575805,1000,1941.972701
2003.72017,1000,1943.060074
1973.729089,1000,1945.277179
1926.939618,1000,1946.361036
1924.358037,1000,1948.465149
1944.165078,1000,1949.55185
1982.296572,1000,1950.63135
2002.941712,1000,1952.738743
1996.749133,1000,1953.821548
1886.8125,1000,1955.968957
1879.502772,1000,1957.061671
1992.481707,1000,1959.22252
2041.853925,1000,1960.309599
2009.574248,1000,1962.410955
1975.728525,1000,1963.488068
1977.403292,1000,1965.596954
1855.581934,1000,1966.678212
1811.654431,1000,1968.800978
1886.894622,1000,1969.887047
1888.339642,1000,1972.015153
1950.67936,1000,1973.102631
1986.258649,1000,1975.228175
1970.498161,1000,1976.317729
1945.91521,1000,1978.419466
2022.399811,1000,1979.492607
2023.773165,1000,1981.590159
2039.623201,1000,1982.670469
1967.644762,1000,1984.780414
1956.988665,1000,1985.879674
1965.521297,1000,1988.070732
2033.792046,1000,1989.17088
1936.961914,1000,1991.296478
1915.001415,1000,1992.385683
1980.847039,1000,1994.526138
1957.670469,1000,1995.616209
2007.024993,1000,1997.720999
1941.350026,1000,1998.802154
1843.29751,1000,2001.024252
1850.618468,1000,2002.101659
1903.168258,1000,2004.231383
1837.123046,1000,2005.315513
1835.704669,1000,2007.45231
1803.682314,1000,2008.528201
1969.445333,1000,2010.678622
1380.073612,1000,2011.780248
1677.92904,1000,2013.901451
2040.240016,1000,2014.996869
2049.659276,1000,2017.112586
1987.254601,1000,2018.206462
1852.259259,1000,2019.305576
1895.496786,1000,2021.415228
1824.138024,1000,2022.510425
146.888853,1000,2024.6644
1884.960332,1000,2025.74843
1941.737993,1000,2027.852633
1899.233333,1000,2028.941591
1949.404271,1000,2031.027768
2010.744199,1000,2032.118316
2000.995197,1000,2034.253933
1987.362262,1000,2035.340384
1916.151835,1000,2037.4605
1988.995953,1000,2038.546027
1960.202543,1000,2040.660894
1966.037365,1000,2041.752566
2035.11177,1000,2043.896759
2019.155533,1000,2044.998223
2020.352406,1000,2047.110149
2012.004786,1000,2048.204498
1969.118817,1000,2050.319743
1961.262199,1000,2051.406893
1912.404228,1000,2053.629417
1924.411851,1000,2054.697096
1906.591497,1000,2056.816159
1988.297653,1000,2057.907232
1956.174528,1000,2060.018869
1928.747853,1000,2061.108505
1886.715123,1000,2063.248909
1936.650763,1000,2064.354524
1983.723239,1000,2066.521317
1909.145168,1000,2067.627272
1948.792409,1000,2069.756458
1963.163072,1000,2070.852198
1697.575202,1000,2072.976301
210.518501,1000,2074.178875
1881.166655,1000,2076.317934
1911.831125,1000,2077.397036
1865.018678,1000,2079.503936
1930.090477,1000,2080.601005
1948.018118,1000,2082.742428
2004.70618,1000,2083.830086
1984.040162,1000,2085.986397
2035.053341,1000,2087.08428
2029.661513,1000,2088.185443
2006.982798,1000,2090.338667
1938.193358,1000,2091.409451
1929.416312,1000,2093.501747
1958.114593,1000,2094.573645
1868.800536,1000,2096.67871
1923.657258,1000,2097.75386
1987.789967,1000,2099.975826
1991.330093,1000,2101.056477
1996.780396,1000,2103.274071
1945.696834,1000,2104.372952
1900.246049,1000,2106.492319
2041.396838,1000,2107.590316
1994.98837,1000,2109.70169
1978.244513,1000,2110.801496
1903.276158,1000,2112.938177
1934.74211,1000,2114.005636
2010.647635,1000,2116.097355
2020.281974,1000,2117.175285
1984.649409,1000,2119.26657
1911.739581,1000,2120.350332
1975.483068,1000,2122.467163
1964.687853,1000,2123.551728
1900.129798,1000,2125.66414
1891.33808,1000,2126.764812
1941.921124,1000,2128.878036
1826.45714,1000,2129.964478
1938.932134,1000,2132.102812
1965.596198,1000,2133.178118
1976.317604,1000,2135.400689
1952.144976,1000,2136.486131
1968.824838,1000,2138.585678
1919.812004,1000,2139.681385
1955.227913,1000,2141.816391
1928.630301,1000,2142.912124
1924.133814,1000,2145.151658
1928.418835,1000,2146.253545
-450.095611,1000,2148.542019
1975.477076,1000,2149.634593
1958.163719,1000,2151.764119
1848.86287,1000,2152.854015
1831.917663,1000,2154.98833
1910.938062,1000,2156.085335
1855.245715,1000,2157.188442
1844.270566,1000,2159.300704
1926.401838,1000,2160.383512
1894.210856,1000,2162.485841
1939.004945,1000,2163.568304
2028.967162,1000,2165.721013
2015.229488,1000,2166.811269
1909.331819,1000,2168.927673
-154.775852,1000,2170.04345
1904.464452,1000,2172.251093
1814.845314,1000,2173.350773
1070.153408,1000,2175.464744
1997.84986,1000,2176.541239
2009.244788,1000,2178.635032
1973.621966,1000,2179.712801
2019.195465,1000,2181.89232
2014.442326,1000,2182.970723
1944.154964,1000,2185.064199
1990.397834,1000,2186.148323
1951.004575,1000,2188.366363
1872.987491,1000,2189.462149
1884.638217,1000,2191.594177
1833.500762,1000,2192.697317
1978.962587,1000,2194.827457
2005.232301,1000,2195.920248
1980.416183,1000,2198.054843
1963.66446,1000,2199.152368
1963.665226,1000,2201.33235
1898.705133,1000,2202.428838
-64.582971,1000,2204.593068
2007.186507,1000,2205.691063
2003.931943,1000,2207.829743
1913.367297,1000,2208.932275
2026.631378,1000,2211.075511
1964.629401,1000,2212.173113
1944.905015,1000,2214.340011
1988.219772,1000,2215.437858
1980.422814,1000,2217.561674
2027.927419,1000,2218.661219
2029.544442,1000,2220.794219
2015.319727,1000,2221.888309
2008.733097,1000,2224.034529
2002.133558,1000,2225.12684
1914.463597,1000,2226.205701
1757.333084,1000,2228.360316
1783.043292,1000,2229.466487
2010.724278,1000,2231.603239
2032.265066,1000,2232.686537
1972.120241,1000,2234.798079
1912.497017,1000,2235.882775
1950.526225,1000,2238.00941
2002.406866,1000,2239.089107
2001.878899,1000,2241.212136
1961.907375,1000,2242.307626
2010.52659,1000,2244.461355
2037.865499,1000,2245.551012
2012.62854,1000,2247.683228
1951.521749,1000,2248.777121
2023.894367,1000,2250.86865
1963.577609,1000,2251.952753
1054.917314,1000,2254.055278
-14.501759,1000,2255.153426
2022.631371,1000,2257.247073
2087.949613,1000,2258.317396
2056.734452,1000,2260.454954
1763.80811,1000,2261.546902
1976.064768,1000,2263.662385
1999.211686,1000,2264.807982
296.91668,1000,2267.000396
1859.981076,1000,2268.086774
1986.567377,1000,2270.220703
2030.238415,1000,2271.342504
2081.460339,1000,2273.499425
2046.521979,1000,2274.583085
2002.133732,1000,2276.708443
2005.180822,1000,2277.786818
1944.281189,1000,2279.941231
876.772199,1000,2281.042904
15.077685,1000,2283.18318
2011.464825,1000,2284.271817
1149.073448,1000,2286.440371
1769.291191,1000,2287.537652
2043.532198,1000,2289.668791
2012.46565,1000,2290.756516
2040.994306,1000,2292.891134
1996.694196,1000,2293.989006
1987.693192,1000,2295.089406
1965.166247,1000,2297.217135
1985.249331,1000,2298.311483
2044.354935,1000,2300.418219
2010.106123,1000,2301.51184
1928.134408,1000,2303.619341
2012.761729,1000,2304.699274
-868.574494,1000,2306.864649
2081.748572,1000,2307.959856
1716.221976,1000,2310.085849
1998.597792,1000,2311.187929
1994.209112,1000,2313.370992
2004.843401,1000,2314.460608
2040.569539,1000,2316.599178
2009.508244,1000,2317.69918
2002.740676,1000,2319.848642
1988.853594,1000,2320.945952
1978.357499,1000,2323.077362
1935.58254,1000,2324.170317
1953.643023,1000,2326.285628
1986.856762,1000,2327.382129
1881.151644,1000,2329.509407
1956.24658,1000,2330.609514
1931.074313,1000,2332.719793
1969.886763,1000,2333.812683
2028.275398,1000,2335.946156
1906.078338,1000,2337.032485
1850.525347,1000,2339.22076
1979.102436,1000,2340.310477
2024.469692,1000,2342.457206
2003.781082,1000,2343.553633
1939.66638,1000,2345.714542
2014.37531,1000,2346.801765
1984.951425,1000,2348.919939
1948.644074,1000,2350.003202
1988.435521,1000,2352.101835
2025.941152,1000,2353.185161
2002.631986,1000,2355.291291
2007.783197,1000,2356.376062
2044.313386,1000,2358.487483
1959.548497,1000,2359.582003
1905.509868,1000,2360.682
-617.53042,1000,2362.851127
1997.489781,1000,2363.957347
1956.134952,1000,2366.086586
1892.342936,1000,2367.184653
2037.4997,1000,2369.296501
2010.617256,1000,2370.373839
1998.364292,1000,2372.474808
2056.752308,1000,2373.545985
2007.068336,1000,2375.64865
1967.82552,1000,2376.734437
1907.734584,1000,2378.834563
1919.194082,1000,2379.905404
1751.427852,1000,2382.026509
1769.115265,1000,2383.09159
1935.78593,1000,2385.244689
1930.048016,1000,2386.332164
1913.064648,1000,2388.453504
1882.155775,1000,2389.536074
1827.089679,1000,2391.670136
1987.229955,1000,2392.7783
2053.031071,1000,2394.946394
1911.057403,1000,2396.025326
1914.228668,1000,2398.133761
1997.116338,1000,2399.204784
1973.44104,1000,2401.33987
1951.122663,1000,2402.432332
1932.182043,1000,2404.569799
1977.345588,1000,2405.656487
1894.046564,1000,2407.806963
1969.810301,1000,2408.909418
2078.623963,1000,2411.056284
1903.578086,1000,2412.155889
1895.174073,1000,2414.385078
1981.563517,1000,2415.471583
2017.00963,1000,2417.632722
1943.328784,1000,2418.725003
2022.588502,1000,2420.859931
2055.81589,1000,2421.939191
1970.973738,1000,2424.090554
1984.016926,1000,2425.186289
1936.922929,1000,2427.293406
1925.194591,1000,2428.386498
1956.566857,1000,2429.478618
1951.525679,1000,2431.586982
1904.309986,1000,2432.70134
1906.519556,1000,2434.87234
1977.43325,1000,2436.021144
2051.195011,1000,2438.151938
2024.936201,1000,2439.235392
2016.148736,1000,2441.356572
1981.158769,1000,2442.460524
1996.698418,1000,2444.620624
2028.928707,1000,2445.721004
2009.854961,1000,2447.951345
2045.779069,1000,2449.039632
1982.027715,1000,2451.154397
1993.36957,1000,2452.23112
1908.056224,1000,2454.318542
1821.975529,1000,2455.401606
2064.179646,1000,2457.504687
2054.934459,1000,2458.585194
2007.017964,1000,2460.66489
2054.113986,1000,2461.785125
2039.395727,1000,2463.967275
2003.810663,1000,2465.053555
2062.046613,1000,2467.192438
2043.087597,1000,2468.265242
2007.124871,1000,2470.470345
2038.993997,1000,2471.571585
2007.354379,1000,2473.713632
2058.540394,1000,2474.810828
2000.282533,1000,2476.947106
2005.664087,1000,2478.049127
2067.187738,1000,2480.213468
2069.528927,1000,2481.322204
2039.71663,1000,2483.451571
1927.036335,1000,2484.547924
1961.802008,1000,2486.684591
1971.814866,1000,2487.779289
1961.585611,1000,2489.926675
1927.21382,1000,2491.011799
1952.14158,1000,2493.129456
1960.798758,1000,2494.21573
1797.884894,1000,2496.340948
1911.237196,1000,2497.4435
1981.03255,1000,2498.54345
1763.628404,1000,2500.684243
1834.578138,1000,2501.78066
2050.889496,1000,2503.903989
1937.823727,1000,2504.999563
1876.19531,1000,2507.134494
2037.574304,1000,2508.232122
1983.616559,1000,2510.366562
1933.674519,1000,2511.455894
2018.323329,1000,2513.570866
1959.430744,1000,2514.658758
2002.459756,1000,2516.795433
2047.38477,1000,2517.884438
2034.055592,1000,2520.002167
1912.969776,1000,2521.093079
1878.961374,1000,2523.235472
2032.731821,1000,2524.331892
1965.473361,1000,2526.476279
1965.369786,1000,2527.563822
969.971603,1000,2529.738394
-584.429209,1000,2530.859277
1958.111327,1000,2532.981787
2038.690784,1000,2534.067926
1968.063815,1000,2536.235054
1919.290946,1000,2537.314937
1914.86448,1000,2539.412251
1976.498962,1000,2540.477395
2019.644862,1000,2542.556206
2034.426759,1000,2543.630675
2025.573218,1000,2545.749224
1956.55752,1000,2546.82848
1809.018474,1000,2548.998346
1955.762977,1000,2550.144688
2030.589607,1000,2552.276277
1989.152075,1000,2553.385798
2003.943071,1000,2555.52772
2006.379887,1000,2556.627391
1983.233824,1000,2558.748694
2007.025071,1000,2559.825316
2059.220401,1000,2561.916298
2025.745568,1000,2563.006324
2001.090813,1000,2565.129753
1993.82822,1000,2566.222095
1946.497092,1000,2567.30458
1943.10911,1000,2569.457157
1988.133584,1000,2570.557322
1865.289762,1000,2572.715687
-489.880803,1000,2573.854833
1907.989042,1000,2576.150757
1958.383204,1000,2577.271415
1972.369197,1000,2579.392934
2010.200776,1000,2580.476472
2031.835862,1000,2582.748567
2034.023692,1000,2583.838529
1975.404939,1000,2586.012082
2000.945717,1000,2587.092423
1856.239336,1000,2589.196736
1841.75002,1000,2590.268975
2008.224731,1000,2592.366698
1976.40069,1000,2593.466402
1989.967307,1000,2595.575833
2029.758976,1000,2596.672854
2017.292219,1000,2598.7841
1994.891461,1000,2599.875411
2049.705224,1000,2601.98233
1409.553717,1000,2603.084156
-102.291978,1000,2605.237054
1963.950804,1000,2606.324994
1054.590176,1000,2608.461356
-386.157582,1000,2609.586802
-542.074567,1000,2611.763273
2065.245524,1000,2612.856405
1941.140679,1000,2615.006141
1938.94701,1000,2616.10652
2020.446456,1000,2618.250739
1789.702021,1000,2619.340509
834.025835,1000,2621.484115
2014.648627,1000,2622.584329
1990.062366,1000,2624.771108
1937.920094,1000,2625.87807
1877.666437,1000,2628.074385
1852.577769,1000,2629.165808
1769.745219,1000,2631.31357
1709.549945,1000,2632.394891
1986.880659,1000,2634.510594
1970.628213,1000,2635.594881
1926.389891,1000,2636.676809
1737.998164,1000,2638.824591
1684.132581,1000,2639.913162
1951.709213,1000,2642.072515
1975.931844,1000,2643.198545
1972.141155,1000,2645.353957
1942.581955,1000,2646.448985
1906.900669,1000,2648.610065
2017.70049,1000,2649.703057
2039.620877,1000,2651.837977
1949.629992,1000,2652.957323
1951.068853,1000,2655.11236
1974.653752,1000,2656.201413
1939.755421,1000,2658.334322
1960.582,1000,2659.425368
1930.785338,1000,2661.587204
1927.003898,1000,2662.689613
1992.194323,1000,2664.863375
1916.664189,1000,2665.948583
1809.597335,1000,2668.072772
1869.109453,1000,2669.150442
2015.921038,1000,2671.243566
2030.114857,1000,2672.319757
1868.195441,1000,2674.472624
1827.985625,1000,2675.556347
1497.893817,1000,2677.668895
1673.308614,1000,2678.759098
1842.868031,1000,2680.858849
1953.19397,1000,2681.947522
1973.68659,1000,2684.107804
2028.367829,1000,2685.210583
2027.182662,1000,2687.377826
1969.225525,1000,2688.47362
1870.724315,1000,2690.605258
1726.22313,1000,2691.703771
1552.15409,1000,2693.832707
1907.783851,1000,2694.933331
1982.840435,1000,2697.070837
1973.202691,1000,2698.160433
1875.477037,1000,2700.268486
1881.552297,1000,2701.357248
1964.23523,1000,2703.474963
1899.344937,1000,2704.56305
1716.989241,1000,2705.652824
-238.680931,1000,2707.817232
2002.378577,1000,2708.915425
1845.467561,1000,2711.084168
1835.796804,1000,2712.181323
1950.221226,1000,2714.339269
1818.764866,1000,2715.444769
1900.287259,1000,2717.591256
1989.628235,1000,2718.680632
2004.585273,1000,2720.867158
1952.06853,1000,2721.966381
1995.046376,1000,2724.089918
1833.936778,1000,2725.183001
1761.807919,1000,2727.316019
1917.469722,1000,2728.417423
2013.383674,1000,2730.558747
1983.05737,1000,2731.650373
2000.091831,1000,2733.899601
1962.516602,1000,2734.994384
1879.992009,1000,2737.127849
1927.899449,1000,2738.23298
1926.839843,1000,2740.372144
1931.880191,1000,2741.471007
1923.827408,1000,2743.62702
1913.166903,1000,2744.713181
1873.212094,1000,2746.825626
1959.77196,1000,2747.917685
1951.455633,1000,2750.042617
1949.490136,1000,2751.150145
1937.132094,1000,2753.337462
1908.534355,1000,2754.427586
1965.239541,1000,2756.543366
1989.431422,1000,2757.641566
1946.683983,1000,2759.793694
1899.295823,1000,2760.890911
1960.110141,1000,2763.03495
1980.226283,1000,2764.124797
1941.93385,1000,2766.342242
1914.888438,1000,2767.426396
1844.626924,1000,2769.565954
1882.403669,1000,2770.650121
1981.513293,1000,2771.733289
1974.271462,1000,2773.836295
1848.861517,1000,2774.922065
1855.054708,1000,2777.036455
1921.712018,1000,2778.122007
1872.549543,1000,2780.228908
2000.602947,1000,2781.312763
1943.579965,1000,2783.464144
1896.896276,1000,2784.54653
1928.660984,1000,2786.689902
1969.867311,1000,2787.766258
1907.511234,1000,2790.012407
1861.094193,1000,2791.091471
1958.260846,1000,2793.199625
1981.914076,1000,2794.289125
1957.059142,1000,2796.398812
1924.334892,1000,2797.492478
1982.86189,1000,2799.733933
1926.250271,1000,2800.813215
1867.94029,1000,2802.916123
1962.323036,1000,2804.004211
1975.269783,1000,2806.113283
2022.953273,1000,2807.190208
1956.185634,1000,2809.301436
1917.366604,1000,2810.385719
1864.541295,1000,2812.467805
1858.00651,1000,2813.550097
1938.104546,1000,2815.65304
1928.69148,1000,2816.749655
1900.445398,1000,2818.867948
1878.119171,1000,2819.960409
1929.022921,1000,2822.055026
1905.306733,1000,2823.133326
1920.747659,1000,2825.24316
1896.848907,1000,2826.33777
1981.949189,1000,2828.517534
1931.58066,1000,2829.610791
1886.898678,1000,2831.745276
1957.174308,1000,2832.838731
1974.903541,1000,2834.97607
2032.222033,1000,2836.075818
2011.390598,1000,2838.194504
1887.66498,1000,2839.265186
1834.729844,1000,2840.341628
1888.184868,1000,2842.482002
1992.416747,1000,2843.560582
2006.445193,1000,2845.812325
1965.371966,1000,2846.899959
1949.261643,1000,2848.998957
1938.554828,1000,2850.094983
1793.667946,1000,2852.24205
1890.507704,1000,2853.337413
1973.890468,1000,2855.455822
1872.061631,1000,2856.537755
1695.776048,1000,2858.664705
1816.021644,1000,2859.738734
1961.162396,1000,2861.864311
1989.505063,1000,2862.944861
1968.26595,1000,2865.077276
1950.982637,1000,2866.163991
2020.255678,1000,2868.276398
1992.858709,1000,2869.35959
1885.481973,1000,2871.468819
1870.696475,1000,2872.554292
1919.100092,1000,2874.701085
2015.952471,1000,2875.794736
2025.594552,1000,2877.926508
2030.159156,1000,2879.008375
2042.605021,1000,2881.139989
2018.9902,1000,2882.229124
1957.594276,1000,2884.339532
1930.586246,1000,2885.414931
2003.878665,1000,2887.527597
1832.099131,1000,2888.631165
611.802832,1000,2890.794531
1866.844994,1000,2891.881497
1913.932279,1000,2893.993188
1986.691468,1000,2895.071198
1844.834053,1000,2897.193109
1837.065016,1000,2898.27638
1939.632253,1000,2900.387871
1913.772201,1000,2901.480616
1909.048623,1000,2903.589771
1928.258645,1000,2904.681085
1932.614,1000,2906.826617
2013.28375,1000,2907.906032
1996.40973,1000,2908.977283
2043.717618,1000,2911.153183
2002.59869,1000,2912.239845
1873.759966,1000,2914.42492
1851.10819,1000,2915.632424
1944.549341,1000,2917.826291
1948.208141,1000,2918.913289
2001.481635,1000,2921.063188
2066.992412,1000,2922.161754
2000.896789,1000,2924.345881
1962.49657,1000,2925.437776
1997.98025,1000,2927.577935
1986.683379,1000,2928.656812
1975.867067,1000,2930.784749
1974.70577,1000,2931.87977
2034.470146,1000,2933.991334
2051.944981,1000,2935.077711
2047.80711,1000,2937.194067
1977.988371,1000,2938.277535
1986.321181,1000,2940.405255
850.400304,1000,2941.518215
814.861905,1000,2943.712148
2029.440203,1000,2944.812257
1955.042538,1000,2946.947978
1874.103043,1000,2948.039361
1868.133393,1000,2950.159631
1979.546455,1000,2951.238483
1918.04789,1000,2953.451567
1868.031698,1000,2954.549131
1942.408914,1000,2956.675045
1969.280562,1000,2957.765438
1979.059482,1000,2959.886033
2021.948634,1000,2960.988149
2049.072064,1000,2963.176611
2039.137942,1000,2964.256314
2073.766683,1000,2966.401621
2037.418977,1000,2967.479605
1998.140302,1000,2969.580619
1951.238373,1000,2970.673652
1978.266964,1000,2972.822903
1959.730841,1000,2973.919235
2030.793741,1000,2976.037275
1879.033668,1000,2977.134888
1922.848384,1000,2978.22991
1927.8517,1000,2980.372508
1910.336449,1000,2981.476433
1800.010933,1000,2983.576751
1804.23526,1000,2984.652546
2003.940128,1000,2986.7784
2025.261918,1000,2987.86553
2032.534025,1000,2989.976659
2003.285692,1000,2991.075649
2034.752029,1000,2993.355251
2049.487635,1000,2994.438845
2068.890939,1000,2996.705147
2028.624162,1000,2997.782938
2064.967657,1000,2999.985431
2043.202159,1000,3001.087342
1977.793148,1000,3003.253873
1978.211245,1000,3004.362354
2064.102893,1000,3006.555256
2062.841878,1000,3007.683248
2052.574576,1000,3009.818974
1995.949013,1000,3010.908066
2027.920741,1000,3013.04196
2051.643709,1000,3014.140176
1942.620112,1000,3016.272458
1908.730631,1000,3017.363681
2044.148277,1000,3019.496955
1954.782586,1000,3020.584708
1978.444337,1000,3022.732722
2010.589577,1000,3023.812919
1935.113901,1000,3025.95004
1989.880805,1000,3027.058376
